0,AAPL,AMGN,AMZN,CRM,CSCO,CVX,DIS,HD,HON,JPM,KO,MCD,MRK,MSFT,NKE,NVDA,PG,UNH,V,VZ,WMT
2020-11-23,-0.009682548674510905,-0.008530073647973091,0.002189686313481598,-0.01237639698289228,0.009905794733822804,0.06105900884674487,0.03604242206187469,0.004846219039012389,0.009688626064411787,0.021789747961698636,-0.001502325783031111,0.011058693611882164,0.0043313284214763215,-0.004688531237985627,0.010185227480925985,-0.00829965166294544,-0.0028500563227935594,-0.00414612993571406,0.004276760684620351,0.0009944449255625543,-0.008902653705914032
2020-11-24,-0.015048548680182239,-0.0005377557574702818,-0.0017517901102150901,0.0021776927777743538,0.021770328449993492,0.046298404961290895,0.02781731522236086,0.00679599685387422,0.01699926672681218,0.04510465725517632,0.007898992768867075,0.016773678913624135,-0.003326901340849897,0.009232633919693534,0.008154925064943086,-0.016476746521900232,-0.0007857851825135986,0.0111221280396534,0.02306213306940119,0.006789212585623483,0.0038310204202505194
2020-11-25,0.007768631703891193,0.003228124490173734,0.020339795001319327,0.014448617230830019,0.0021075020280971746,-0.011897367447699536,-0.010470180785802863,-0.0029395638146395564,-0.0007184022124341327,-0.009069012097863371,-0.005784509195832288,-0.0029828890155296772,-0.005316164617707342,0.004854120841242704,-0.0013970756440467857,0.008167373148363355,-0.003218287180015267,-0.0034705879359412384,-0.00874585420827978,-0.00098677102887057,0.002697525563445158
2020-11-27,0.006338465093681966,0.010904188207920384,0.00568793093675235,-0.053588920590253664,0.004205626032905085,-0.022074527224754115,0.000532339515831648,0.006697198326078846,0.003738611133329073,-0.0002450421781157175,-0.0016892813981006505,-0.000861234132968125,0.0027346487376951334,0.0045520287769147405,0.0024298461265708227,0.010399791686107607,-0.003586769773697873,0.00023600286261338255,0.00037761368829158926,1.287021498264096e-07,0.00216569658953758
2020-11-30,0.02961954809262557,-0.004111516232565782,0.0037933121677578008,-0.016716877158226784,0.0016286906292648506,-0.01879255621165432,-0.011041057231573004,0.004266552182147221,-0.005586930829759473,-0.013322448054295943,-0.011106970391390414,-0.006973049546456389,-0.0017353782346221092,-0.0069820419473695106,-0.006170550855757018,0.0003729786729480544,0.00223165145838089,-0.0028324408912728805,-0.0070273871259440845,-0.0023050872542931256,0.001505614811712741
2020-12-01,0.020666221849076294,0.0022193035335766886,0.00636849892445146,-0.00375562555715947,0.02369323123556155,-0.012548144472390943,0.018225847491989855,0.004283938341748117,0.0075872545530799584,0.00712399339782932,0.0026825038728599537,0.00625072607633359,0.02383897297792692,0.011920342966482478,0.008943805281456774,0.008667212960125514,0.002442648086635746,0.04781899174379567,0.014866564909993718,0.005280652531626906,0.004642308039347842
2020-12-02,-0.0008097354086561426,0.01904537119497074,-0.005216998919516436,-0.08390761355097454,-0.0024960564228194704,0.017835464156474412,0.017239196700299386,-0.011992410931067177,-0.003765088675682593,0.00600421358527492,-0.003821845167450988,-0.020691467081600523,0.003395764853941996,-0.008512834190120167,-0.001318531592974015,0.010699399393383269,0.0028668450136535295,-0.006410905725569349,-0.010623786711375871,0.016907388806880697,-0.006768124677645204
2020-12-03,0.0033231724160058818,-0.0070845392572707055,-0.0010395993888175914,0.0004867397260066575,0.004094820332717797,-0.002190283368114998,0.002791987646450833,-0.007953258900788018,0.0019133677964813245,-0.0034338566146611127,0.01553809122302674,-0.005457089478236088,-0.009306416168090359,0.004223391213017624,0.011956986080933873,-0.0006922010149947866,-0.011362066763772827,0.002672071596581338,-0.0013718297428375603,-0.0019370983929009045,-0.015332122179914642
2020-12-04,-0.007432585355592658,0.008229485179213736,-0.009425018393876217,0.011012365066437768,0.008382206049954322,0.0256831508211528,0.0015540140067593633,-0.011767482044529709,0.016472799326906262,0.011485718907715103,0.017567040640595888,0.0007032883032251913,-0.00012184432848338922,-0.0046215191802577715,-0.0019827695032577086,-0.007320482709327281,-0.00354196330607659,-0.00010059636200776545,0.007626245524829489,-0.00048521734814055417,-0.005123972254097775
2020-12-07,0.013918276197552704,-0.004862756679680058,-0.005456256956772987,0.005555560390223979,-0.0004492272210224746,-0.011449939487263139,-0.005171977260297278,-0.01574075866000224,-0.005167097931127573,-0.009084302132706612,-0.001670781863207016,-0.020010960432135683,0.01842352356140875,0.000743038523008055,0.010625521699462848,0.012628920958689172,-0.0008704123010500053,-0.004495186709473797,0.008367969204754244,-0.001618146429056,-0.0034780435823323907
2020-12-08,0.0032914340556760013,-0.0004798471815032901,0.0010595129061394815,-0.0016096351238793494,0.0008990840801039734,0.0008657510567064985,0.006498670863141598,-0.0075615011182079694,0.0059965456491584135,0.001309798206801549,-0.005578236201520648,-4.8099350073660396e-05,0.0032347718627683264,0.006541423696755588,0.011378507201658561,-0.009649468585190668,0.007550379823361153,2.8521099857403698e-05,-0.006386920068303881,2.722443455116519e-07,0.00577224521097941
2020-12-09,0.007761079902189216,0.010868698110602315,-0.0030463619192971914,-0.002875808828554649,0.006737230092088042,0.006056809278189412,0.016658048725548324,0.012457354541035137,0.003567080847959092,0.00792939308396523,0.0022438323295721485,0.0020565815377566743,0.0016716572345842895,-0.007928098558817598,0.0009256759862490416,-0.013585915003836435,-0.005332089862671308,-0.0014004964032567901,0.0017358444336952328,0.0019447119258984014,0.0010011491300410125
2020-12-10,-0.016514424899842117,-0.006865552759920179,-0.010184511167690147,-0.01979545670893268,-0.0049077053213247845,0.016555532445779564,-0.013463906854900731,0.0011285089001051851,-0.004770371092060133,-0.02043800638468196,-0.00167930597054744,-0.003674990500657782,0.0007155607980051659,-0.009989251711079006,-0.010172995013708164,-0.025737818761975673,-0.00811369163039588,-0.011304945908737873,-0.01967204703315506,-0.007602873056671844,-0.008723361782405736
2020-12-11,-0.008960884076041897,-0.009565321831953466,-0.007456755431922146,-0.006999207149067654,-0.006276592142253956,-0.013536376388007532,0.15520798172147288,-0.0026684166740877924,0.011560282508791042,-0.006292563269800211,0.0005607286598194872,0.0008622626535383926,-0.006194984452901564,0.001126339105017582,-0.007186942266478091,-0.003730278886754035,-0.0008762167347993177,-0.019047063200404724,-0.011514506555498905,-0.013365883731631722,-0.004319888789498738
2020-12-14,0.004805946158284113,0.019271232476537614,0.023022610839260604,0.003277232556038845,0.01308376696749547,0.00450264706832626,-0.011980954622795137,0.012210128014371824,0.006689469551245608,0.011664762723448963,0.005603408221265704,0.027759228063718888,0.0037892322810049173,0.013547765236531228,0.006225714376268954,0.028321737159945792,0.0082601891464964,0.012836667806242597,0.021315677697299806,0.008756116315853602,0.0014237151200993114
2020-12-15,0.03688696546618786,-0.003919104683437036,-0.0006174355772214923,-0.0059515694241233374,-0.0024495505485037095,-0.034365002742740014,-0.015961679811853813,0.0005954616580188254,-0.008306502658225967,-0.004282601868295544,0.007057912007191858,0.006845596630735029,-0.0245546982063789,-0.0036540413356814794,0.0031651188712491507,0.005620392384859452,-0.0028276878039625863,-0.006468135598474256,-0.008802577503617348,-0.005240695832284592,-0.009206562508442873
2020-12-16,0.0036746323010516946,-5.8712812500694156e-08,0.018347203987872707,0.008373110093327973,0.007589289249510189,-0.01248898021112288,0.0021780721372259837,0.007404153155246229,-0.0026523382911067817,0.001488813013270418,-0.007746239612959616,0.006012457142482663,-0.0035784921140988857,0.0217717767197656,0.007530497901214961,-0.001986839119216488,0.005307858579935765,0.0019060979582266047,-0.0014802211391642395,-0.004774605131154908,0.0036212065923004744
2020-12-17,0.009426151317353026,0.0004323976642328642,0.00508469637971487,0.01218756584641345,-0.004652124746071906,0.0022384332926235206,-5.725755272112387e-05,0.013222523182456536,-0.01115116058183696,0.0030557915003528446,-0.0016728245211213855,-0.00790750257389361,-0.002353091913575023,0.0035436066170504432,0.0017792851936266896,-0.004297797104305445,0.0061470888082437725,0.002751302999998373,0.012671318750410387,-0.004962669624154148,-0.0030636595380727494
2020-12-18,-0.003704389507464323,0.0028524359014021616,-0.004317520224203175,0.004807507921438248,0.014244556387426055,-0.009380283753960272,0.0057196207622713935,0.005139949632152696,0.0026894772308352355,-0.012927122636356647,0.0024203329151286646,0.004912110070652842,-0.004716902612028395,-0.005432556021391144,0.0028417348740867876,0.0019059359539859155,0.006828698001837941,2.9119968175006505e-05,0.0009445078158334397,0.010473711979223088,0.005053423010281444
2020-12-21,-0.006119350174103477,-0.01766927370250493,-0.00690891055428966,-0.00166803513490843,-0.01338608599171065,-0.021079700198447626,-0.02217925384468622,-0.013744887227282843,-0.0063526337004540245,0.04270956520229663,-0.015601793416558984,-0.019829303163293788,-0.010601222826532086,0.019618608511951185,0.04825041117909423,-0.0026109594472478737,-0.01170844694554185,-0.016520222595158063,-0.010283983236013983,-0.010694152655748246,-0.0034652556851934024
2020-12-22,0.04754130196520823,-0.006405278284811744,-0.0015400786920158893,0.019477690186552987,0.002446797068557549,-0.011976315295265216,-0.002849948037218386,-0.002169545553772023,0.00023672663527274374,-0.01184026060249277,0.0033964092568214976,0.0016936347229454807,0.008319630114048682,0.0072767047408293095,-0.03028047644951748,-0.002449476506747428,-0.00260045402370479,8.911738778327738e-05,-0.006672863033041154,-0.011807829568672212,-0.003000006920835019
2020-12-23,-0.014731061692733083,-0.012804594852087736,-0.0036840834071331097,0.005649680215068953,-0.005990924632468975,0.01002350154010001,0.026246735001978827,-0.0013264601350140293,0.004403272499632127,0.024287761615350068,0.003948645935291539,0.002442357605783263,0.005500638977908867,-0.009174364173969773,0.0009060837847914005,-0.004667393606652026,-0.0037663729287612524,0.013858372298680255,-0.00513428920321124,-0.002356118266104379,-0.01374534297763963
2020-12-24,0.007777725770551136,0.004472675505806656,-0.002532571204323153,-0.01711124432240152,-0.004687414709047322,-0.00842385191366013,-0.007786191905268303,0.001328360495326475,-0.006788029039283994,-0.007666866578180498,0.002996787239764931,-0.003232992468956142,2.861650891805567e-07,0.00022359945525463054,-0.0098189315175774,-0.010734613965832529,0.004216847640307719,-0.000702423562121246,0.007186516655157238,-0.0035426003100582637,0.0011787275530685815
2020-12-28,0.029072336335846716,0.010330357771117793,0.03185503216926211,-0.0058903342433305195,0.016819854237244858,0.008146064391659769,0.030587638095179726,0.0032795600761101884,0.002515457222445061,0.008761507897602883,0.016620018185672603,0.010059381583845006,0.008827278825973561,0.010822621300679014,0.005134032149466394,-0.005329960202690498,0.009121590010443548,0.018687199481831618,0.022219951930003923,0.001862320714581811,0.006302436863026006
2020-12-29,0.010557782408346261,0.011326502465008215,0.014119275517854302,-0.01114804575559114,-0.0019848980118917225,-0.010504300275112621,0.001556277915786719,-0.00657476638942478,0.0008047779059188187,-0.0029215385938610172,0.0009184497171994543,0.004188283106043134,0.005546183012173911,0.00508759794742919,0.000979569692941329,0.0007654051621805991,0.003945669449123779,0.01006344536645476,0.008338859265679233,0.001013765248078391,0.0037854258629232973
2020-12-30,-0.020174609793340292,-0.0019173756460595381,-0.0025517764615766714,-0.007368027869194993,-0.004199026470198541,0.010032636644153659,0.01775793682372706,-0.011683722702561239,0.0008988600796753232,-0.0034050200459999624,0.002569502150909786,-0.011215100753824148,0.0017156751201137244,-0.006822573073446581,-0.0031454313906327247,0.010805064949905852,-0.007288919316242648,-0.006490440430459432,0.023926728267424036,-0.0050641128574955285,-0.00479953941940503
2020-12-31,-0.009191657852225976,0.00532662964290731,-0.017707427721751934,-0.0038007563098668706,-0.004882204008502922,-0.015938778449083868,8.465422585146598e-08,-0.005050317152638262,0.006663745382633257,0.011759961046950096,0.0054913162246692515,0.00735841294701034,0.0025694901908395185,-0.011656432682927598,-0.00574989293119299,-0.004748896371100986,0.0026635603099873784,0.005959838186011757,-0.0025862886439024235,-0.0023753918448686795,-0.006062883541049557
2021-01-04,-0.008386628791783535,0.004343173301140091,-0.003326246166385549,0.004308943768329021,-0.0024568047194371,0.008802294933293764,-0.004416652142692157,0.0018425956580747638,4.69999132381993e-05,0.004162379624877088,-0.0054613441407158625,-0.0009771879698919905,0.0018308076274331508,-1.096798111221986e-07,0.008322069588248882,0.03813416557515925,0.004092281803976583,0.002819817734323493,0.00195617420041172,0.005952519830783487,0.01816062314722644
2021-01-05,-0.01399613661846466,-0.010162102002618356,-0.014859411156263658,-0.0033519235647714307,-0.006761372136012911,0.03804581933174833,-0.012322707312056647,0.00033755274282909475,-0.013238799800163181,-0.005087003771317877,-0.0367931505826099,-0.012900343228070987,-0.00840552105433845,-0.020089451853514295,-0.009162772803658958,-0.015308657173201401,-0.006721241516444043,-0.0020450166723255947,-0.008127146753482584,-0.0010144400542793086,0.0012252550661864259
2021-01-06,-0.0052373816973898535,0.020227060176122302,-0.008025754063575863,-0.01139008685459919,0.018152917745379415,0.017484830194182344,0.007042260959954749,0.012156008247969696,0.018031347994086344,0.05122741908664863,-0.011402325646458045,-0.0011323452398351863,0.01646181054488771,-0.009289967986170655,0.013482907976742453,-0.014765381380032472,0.01526062059491018,0.02313843213075284,-0.010482484608323017,0.00761550910703912,0.007003470641880893
2021-01-07,0.004425943473974181,0.007879162019549302,0.003449549185925216,0.0009071901130732751,0.005348932043915733,0.00044069497346455044,-0.009140473105277436,-0.003669794785820857,0.00014017619389927738,0.04082222208511088,-0.033833413320184746,0.007132484011512785,0.019700339572858105,0.013164649185596566,0.014418160989573492,0.01002271684607492,-0.006451840101779571,0.01936093279631801,-0.004394721659037426,-0.0025352288555307023,-0.002295739967193011
2021-01-08,0.007597110974597587,0.014827740689981717,-0.0055788879774892886,0.007522824491401181,0.006650365197193642,0.017727297209250148,0.00038903513678878454,0.007255271765951088,-0.0028035833161426105,-0.01331484590894072,0.017310010703281753,0.013600828047333202,3.212697485821536e-08,0.005653368287308558,0.008102067896666343,0.0032328783604571587,-0.007635805067308876,0.00283807824128246,0.004181792026002551,-0.006807349244371541,-0.005143337787393176
2021-01-11,-0.018548190029369138,0.006238026933981233,-0.010737641736000558,-0.00782662375651344,0.011891664779552613,-0.003570365901742756,0.006888146223330116,0.00975113265854688,-0.01775933760646331,0.013567947399078406,-0.0052805285675844305,4.3622840006918295e-08,0.014578799184923552,-0.0075709284827802925,0.0019072277310181462,0.04023538358170531,0.0027327924286297822,-0.008707638747731061,-0.005830014792192806,-0.005311736479597706,0.006734652248990836
2021-01-12,-0.0036872585497583765,-0.006532156668787814,-0.0045115329214665545,-0.0103362230401981,-0.00043535292611540655,0.0197610540225015,-0.016219737030870762,0.01671752956856931,-0.0006677680187734403,0.0250364163083574,-0.009634318613680026,-0.008282474558909736,-0.005374219164393068,-0.008268161628470105,-0.0016995800215996448,-0.014791138324339315,-0.008534180852343365,-0.011556870169506683,-0.00963416546118645,-0.010336035768245155,0.013108959073784954
2021-01-13,0.013570815346355847,-0.0011727207184452082,0.015215763851469388,0.0027483463274466935,0.0008709977852670026,-0.004258923951007909,-0.0033087273136140904,0.009138387452345853,-0.00410544772547683,-0.006141753241960202,-0.00019860716948483237,-0.005598855015051196,-0.020789080038792096,-0.001566193979855357,-0.01171267045283253,-0.009415285286858754,-0.0013020591079242472,-0.009081211446005266,-0.008412015241926363,-0.0034813451876278823,-0.0057360844137703815
2021-01-14,-0.003423319895826782,0.02092259226430282,-0.003746163239268796,0.002741137148571937,-0.008048826841908774,0.02994002087789438,0.003488471949890881,-0.019894380444799853,0.00556018557966631,0.013921509297573964,-0.003574280661034712,-0.00215819712691101,-0.006836963759772052,0.003229355440891979,-0.0015846853763734625,-0.0018531717269206771,-0.003042154813102993,0.00560510177991258,0.0009951132880008373,0.003144161757141717,-0.007177865825056418
2021-01-15,-0.005954233442214463,0.013758082790636061,-0.01115476100164492,-0.007426094728037902,0.0010967066156548633,-0.020867671270342836,-0.023324982500794733,0.0054204105564159555,-0.009152276283339367,-0.007705867432972191,-0.01992817884715037,-0.009263285078200956,0.00845419039365325,-0.013565723763601323,-0.017391395790272268,-0.02018415416263286,-0.010533715599229887,-0.016053099543135385,-0.037640231415496106,0.0012187242095298423,-0.01418919201538582
2021-01-19,-0.011595723793041524,0.008750704547543231,0.0007796060949891714,-0.002707968629420021,-0.0004382199610342141,0.007634331598354027,-0.0027555179389432416,0.005824917645213201,0.00432973008726778,-0.006706462765666665,-0.002846541252930934,0.0014238186606327918,0.004790289519667645,0.011514614330537576,-0.008147375780142019,-0.017354257817738583,0.00117473977693483,0.011074970357405567,0.004476842559133276,0.0013913193184709183,-0.005688616201182772
2021-01-20,0.029368034774772678,0.017469883104407558,0.04286172014730716,0.03387331744512867,-0.0028489780482481297,0.005577082118166654,0.024005481042131516,-0.002841583599915154,-0.00043101825312696906,-0.017981692829220686,-0.004486300210849725,0.016161354192527844,-0.004171594546492741,0.04060291370328439,0.014091712674292323,0.02569887020923023,-0.01877402790023608,-0.013670826723611196,0.014791833304810487,-0.0032996448015643054,0.004066784993531414
2021-01-21,0.05419283012755627,-0.002447377992256028,0.020961643300531962,0.0004450942024618598,-0.005714510716782195,-0.009418192219763921,-0.01619066072426434,0.012589679416352695,-0.004121345495215922,-0.014547251663195926,0.005530604430310948,0.007228934359424288,-0.014961124132386594,0.0022586477118269332,0.0041894531975845695,0.042347661312329477,-0.007577016804409031,0.025022621324848116,-9.654592408658846e-05,0.0020908789606439715,0.00048050666940446796
2021-01-22,0.0012887779858385962,0.009892160113503357,-0.007955686423795294,0.013571284419027219,-0.0077364335351874924,-0.02778370341282399,0.0014285345773190627,0.01560391624774371,-0.01612029430374118,-0.012925919040096101,-0.003055663795175856,-0.008427450621389054,-0.010571132954831697,0.016659404927797272,-0.013420498256961455,-0.011250652215103907,-0.0039400210645736955,-0.017373874717385385,-0.008881477840771423,0.003129957965258612,0.011047965322766418
2021-01-25,0.03746858609621451,0.007365790848771869,0.012637301812960411,0.011019005303137819,0.006237656187841667,-0.010866056039039118,-0.012211101944673675,0.00242001438427053,-0.009293109559341484,-0.009151763090136655,-0.002043301393180763,-0.00042037459467181293,-0.002947281503576704,-0.0012604647709120176,-0.019030125314524526,-0.0009573637634151533,0.011637740720563006,-0.011928261578204369,-0.017971358321143382,0.016120595711873964,-0.007397858412654057
2021-01-26,-0.005444718377525581,0.0076232279440773265,-0.007696505287452027,-0.010377848435015102,0.003984929383366254,0.020652583837206917,0.0013864001956085392,-0.0004197555342249082,0.010910439004827355,1.955614115090043e-09,0.01146604605289303,0.006820916541347755,-0.0004927610960898665,0.019148623482894367,-0.00955616566914963,-0.01328769538515917,0.003533917742606807,0.003196585765336657,0.009175006687851761,-0.022859183861274945,0.01066654711833781
2021-01-27,1.5451909085584248e-08,0.0014282639318443646,0.0025524874021274346,-0.00043877875244213715,0.024476047955307223,-0.027553632725298427,-0.04043849498449259,-0.016943980581657248,-0.01958285651776881,-0.0249305870408576,-0.001619275525554631,-0.010950739305410129,-0.013308529780022726,0.02673163309008464,-0.036198508668496276,-0.030194649836530862,-0.0027722631028984646,-0.03843415246566262,-0.01862510964340247,-0.005586457898474895,0.00033851393985728784
2021-01-28,-0.01600827144320638,0.06648932430250398,-0.01339901952210476,0.007857401465890534,-0.004089315325105369,-0.002213341340630559,0.039317171253293814,0.007656563765288116,0.022863164442887163,0.017866869472710878,0.0036494745159028064,-0.013089368352043773,-0.01948302632693888,0.009149900970985225,0.02641869052473944,0.008086076872206194,-0.010894173213585101,0.025384649989829366,0.011517426225724714,-0.011060491786971771,-0.010821228927848758
2021-01-29,-0.03697434203314809,-0.10921969833371004,-0.019593037953330894,-0.003527738967864291,-0.019451310183765336,-0.031170277908248556,-0.017758023449672367,-0.020851011752938797,-0.02147553992812723,-0.0034048702325253366,-0.007676692737734303,-0.004563663158443698,-0.0017831580589489082,-0.019040527287095932,-0.009826158140711527,-0.0003749443362087712,-0.01033041152093328,-0.02181319140542326,0.00519789494888756,-0.01881765278896208,-0.017161108245502432
2021-02-01,-0.00994597481029258,-0.004016555300058622,0.03499237152479662,0.0048515202055248174,0.005730848415384182,-0.000457989702681294,0.011306674231518432,-0.01591697826884808,-0.015775859839548656,-0.012526348735851678,-0.00875416134373419,0.001384922902904373,-0.0005103787972773333,0.018821817034281763,0.007553830936930517,-0.0047994766388017585,-0.004835199251465694,-0.0025661371301308744,-0.018911453807628598,1.1192110105362474e-07,-0.01572168481488423
2021-02-02,0.006869548860286789,-0.014380174716857819,0.023126520978250298,0.026315831735050033,0.006793918499642837,0.012256767822206527,0.04675947791123769,0.011149478463578166,0.015674658344739356,0.03321290192517479,0.01355499429337148,0.01402086212901077,0.007532389364652392,-0.000783385018673588,0.02800453796109048,0.022700244846283857,0.008175155464839268,0.01919259530518569,0.025801797908707735,-0.0018094188510611176,0.004664386880958604
2021-02-03,-0.003961365450024679,-0.008596773624680698,0.0018262969307920596,0.00021190195274467527,0.004788501502072107,0.011542111383542775,-0.007398839693689152,0.00010903361574210457,-0.0048289045495635285,0.010194172198894735,-0.005268491497237293,-0.012415842802655952,-0.009757278203520348,0.011472740153881444,0.001430060451946602,0.02650678533907369,-0.011627974990045864,-0.012999305562949037,-0.004110563699693981,-0.004894043965638306,-0.0007035198360599848
2021-02-04,0.01200526135626645,-0.008379644476309234,-0.025334833558778858,0.009449151989288529,0.02513020048326986,0.0029087180312366012,0.016533249580666265,0.013492018038332887,0.007803802849970287,0.021361102839807078,-0.00040723766870665035,0.010095497599902581,-0.014586790721906051,-0.007547974071211994,0.0070682671895636595,-0.01853680913810507,0.0020124088940851603,-0.014316524010974718,0.030317761307485425,0.008561006733349252,0.007955010653486472
2021-02-05,0.0016402618206372566,0.004288352961350883,0.008963250345340068,0.004743287467185109,0.021555257345653445,0.00914669814225677,0.005182481995070987,0.008302381719445862,0.011962674721201605,0.0059859651250433465,0.014469128046800117,0.009759190889361058,-0.00038997309314348083,0.0001642071295213654,0.03204542696594914,0.004662361692830963,0.0049437527256550595,-0.005398255471284363,0.0021461777465843213,0.005598843000826692,0.011663931357928314
2021-02-08,-0.0033475766787329775,0.0031396761155859654,-0.0035534858266322855,0.007311134494532023,0.020686716652384085,0.017353791266083496,0.04563405617664129,-0.004755740819351928,0.005052102387325119,0.005806745325708018,0.007834261651533891,-0.005556374342508552,-0.010262266664101127,0.001644231131056939,0.0021293710114111963,0.05361314779313742,-2.038115538560703e-07,-0.019371692367348925,0.002474622141598548,-0.0035919684839745836,0.005039547873589845
2021-02-09,0.006717340496557034,-0.008179273342196702,-0.008023810422083999,-0.004271823389991214,-0.010336337220192227,-0.008366013099725844,-0.007291267488381381,-0.0007846050998822074,-0.005368287477816147,-0.0022806742667725866,-0.0029896172125541964,0.014977435852070231,-0.013387576262065215,0.004431973845715698,-0.011379210724432265,0.007565625201677806,-0.001229820373466528,0.012292933140349405,-0.014336374907703675,-0.003244495276793158,0.005083127135761867
2021-02-10,-0.006454784082127185,0.01106566670966691,-0.0060065141957941215,-0.007747466206992515,-0.029080406201040798,0.014462566178269132,0.007661857236063607,-0.004532581362966637,-0.0022079756212285417,0.006357826899453745,0.011195500021044857,0.005227148824208161,0.0027938022917854965,0.004739498330227354,-0.011232790045504704,0.022062887239405526,-0.006002645730769696,0.014258097119096425,0.0016373307876458298,0.0025316531332264525,-0.002870535868082502
2021-02-11,-0.0043797833456050705,0.002530624823938954,-0.007821097712995995,0.019603676882793408,0.010546260736740587,-0.0016200159403689796,0.0028840986544320657,0.004732242172266199,-0.0012296372211028084,-0.0022714257950107175,0.00019788468948789273,-0.011550366126134026,-0.00371476137899307,-0.003131041032170989,0.01227221228207731,0.02463931162071331,0.0013162591013577973,0.0026505774113723124,0.01898591495596702,-0.006854179516947556,-0.006511242655312999
2021-02-12,-0.006305769402710104,-0.007443676293210522,-0.003569314298226489,-0.005475718063955415,-0.004591859388626718,0.0031372203622108685,0.01359479299109867,-0.005495132548045456,0.0033974751078262866,0.007541711208871815,0.005139098788164986,-0.0004655673642630642,0.00013343291616818576,0.0006116645750215977,-0.0062349119704636635,0.0012441852114273289,-0.009278641668593268,-0.01262438514067421,-0.002174070203527778,-0.006901515167412442,-0.0023455362209758857
2021-02-16,0.003541885390203392,0.0014324803202725445,0.008551155332591653,0.04003153163859907,-0.009016560624239278,0.026493756563430892,-0.027908165021894638,-0.0002865618882929022,0.00873454266864404,0.026198584550779946,-0.0025563150836598325,0.010433078492862347,0.004260215304669579,0.003383703186851328,-0.0005576985884110375,0.005313603851700099,0.00031209458477232666,-0.007701645775980759,-0.000378856492790014,-0.006583760491805868,0.01230902450944682
2021-02-17,-0.027865450789700708,-0.0077833368576492035,0.0038116763802718,-0.00688619727558315,-0.018197342223010504,0.03047077543563992,-0.004298439697394629,0.011341047956500594,-0.016442005297080287,0.00041321960033346983,-0.004534919134788651,-0.009449476969363824,0.00835220498842748,-0.005108401336156643,0.008300223391511041,-0.009692715946709063,0.010298960508073884,-0.0037591385687493206,-0.013124749954795512,0.05393956906673725,0.007582296429405222
2021-02-18,-0.016790251601756068,-0.0017384849276939063,0.005146132708837792,-0.0059718802721341335,2.30856491256759e-07,-0.009718864151360695,-0.006555602233581426,0.010255719823975218,0.01300731580277592,0.00281993625742194,0.007130073129503867,0.004513786708333134,-0.002366381589812283,-0.0015553723187543556,0.005741635504082687,-0.023007233410743733,0.0027800432772386863,0.002982299685645007,0.006817705643516581,0.006288194231995448,-0.04610171413337927
2021-02-19,0.00546160765955217,-0.009684346896139617,-0.0013480578367552898,0.0055642613109490036,0.004525669946350064,0.0062643594020919124,-0.008690892751097912,-0.0027046387896935142,0.009813586606953972,0.02092040016360608,-0.0003931833738899382,-0.0006021981245734054,-0.004876235491626746,-0.0002869488047292368,0.0007566037167552331,0.020422430533300284,-0.0031574318838785143,-0.0022149073171431333,-0.0008106590045684481,-0.0036451603486941098,-0.009097419759222736
2021-02-22,-0.0075741408507874475,0.002787836229601437,-0.030352516242244887,-0.019527572492694323,-0.019952630625228673,0.033824579465076665,0.05000542436536226,-0.019090859937835103,-0.01223236517803672,0.009070232805098888,0.0009835343802053753,-0.01265456410198873,-0.005959523459001637,-0.02431726053093808,-0.02089341831045044,-0.0028825163548238386,-0.01699640062342489,0.0006081596055305116,0.00534518013402252,-0.00975612122655678,-0.0077461742057614025
2021-02-23,-0.023204038567184337,0.017964019234822715,-0.008535673235919639,-0.02273847240705562,0.0021890376093718356,0.0052186958597784106,0.025358245199608165,-0.03167047868874495,0.007537998552304526,0.014115516110433157,0.012381939289231925,0.012675997511798487,0.011990421331079526,-0.013029029753012678,-0.03952007136959823,-0.059108201858311005,0.02114111522533535,0.014860976231443113,0.015475910137515259,0.01213919336697078,-0.006867049599325159
2021-02-24,-0.00907582718290001,-0.030294204661358126,-0.010453318025962388,0.010629377445974475,0.0004366820039338748,0.038737979219784835,0.008344233504900878,-0.009938170590891082,0.030606074637542058,0.009520107016853796,-0.011842022826683563,-0.007417529424436631,-0.00908374519355093,0.001575665265372228,-0.006358125468825859,0.018821895768477814,-0.013006763054966508,-0.0010182501792811438,0.03094754193883853,-0.0019119996023480024,-0.008952851793890049
2021-02-25,0.007167967776960493,-0.0012563584656333227,0.0022168148039654056,-0.004761818279333974,0.009607168487519413,0.00884268565811741,-0.013160532070422892,-0.022810014058945227,-0.0035275323385398627,0.007414155485330198,-0.002946956794932176,-0.005511686663041027,-0.003586983160309143,-0.002593603596950822,0.023683324541927897,-0.00909919511026569,0.005848258466760958,8.804880824442307e-08,-0.0003626734732101733,-0.009752520562654077,-0.015790213047833124
2021-02-26,-0.0127312357578514,-0.0008243643830136982,-0.01756307202577323,-0.040982009976913036,-0.009948228204026521,-0.037157122395914066,-0.03207725452627741,-0.002529565157951996,-0.022142096472623107,-0.026016646585367842,-0.01064047043201688,0.00010423822685323714,-0.0038666624610056433,0.0033249099701737617,-0.014741725271560813,-0.036191864356037384,-0.01597029763223523,0.012919589664824649,-0.023769505286811654,-0.0043968663939703,-0.016416703234356622
